,Temperature,Humidity,WindSpeed
2007-03-28,8.583333333333334,0.5745833333333333,16.471641666666667
2007-03-29,8.912962962962963,0.6,13.892958333333334
2007-03-30,9.030324074074073,0.6554166666666666,11.965654166666667
2007-03-31,9.643518518518519,0.6541666666666667,5.033933333333334
2007-04-01,9.90162037037037,0.67625,7.295983333333333
2007-04-02,9.794444444444444,0.5625,5.060766666666667
2007-04-03,10.17662037037037,0.5475,6.276987500000001
2007-04-04,10.376157407407407,0.5516666666666666,13.320066666666667
2007-04-05,7.702546296296297,0.505,16.067800000000002
2007-04-06,11.146527777777777,0.5604166666666667,13.9365625
2007-04-07,10.898148148148147,0.6062500000000001,10.640087500000002
2007-04-08,10.287731481481481,0.5579166666666667,11.818070833333332
2007-04-09,11.72824074074074,0.5458333333333333,7.648841666666667
2007-04-10,13.988888888888887,0.54,13.925829166666666
2007-04-11,12.21574074074074,0.6241666666666666,5.747029166666667
2007-04-12,14.118518518518519,0.6191666666666666,4.868908333333334
2007-04-13,14.830555555555554,0.5583333333333333,8.947575
2007-04-14,14.39189814814815,0.4479166666666667,11.881129166666668
2007-04-15,14.287962962962963,0.45708333333333334,14.628191666666668
2007-04-16,10.839814814814815,0.5066666666666667,11.241154166666668
2007-04-17,11.98425925925926,0.5166666666666667,4.9366625
2007-04-18,13.488657407407407,0.49666666666666665,19.3300625
2007-04-19,9.47962962962963,0.48541666666666666,8.503483333333334
2007-04-20,12.996527777777777,0.46291666666666664,10.743395833333333
2007-04-21,11.487731481481482,0.43083333333333335,9.364833333333333
2007-04-22,10.250694444444445,0.45333333333333337,9.3520875
2007-04-23,11.937962962962963,0.4266666666666667,5.207679166666667
2007-04-24,14.275462962962962,0.5633333333333334,8.7121125
2007-04-25,12.705787037037036,0.73,11.69665
2007-04-26,14.153009259259258,0.635,7.966145833333333
2007-04-27,14.749305555555557,0.5591666666666667,5.225791666666667
2007-04-28,16.619675925925925,0.45291666666666663,10.179895833333335
2007-04-29,16.95138888888889,0.4945833333333333,14.497379166666667
2007-04-30,12.67662037037037,0.5166666666666667,8.515558333333333
2007-05-01,11.032175925925927,0.3970833333333333,13.466979166666667
2007-05-02,9.821527777777778,0.33166666666666667,10.876220833333335
2007-05-03,14.408101851851852,0.40625,10.236916666666668
2007-05-04,15.261342592592593,0.6883333333333334,11.995841666666669
2007-05-05,19.01712962962963,0.6666666666666666,10.965441666666669
2007-05-06,14.827777777777778,0.8808333333333334,9.374225000000001
2007-05-07,15.766203703703704,0.7683333333333334,8.3337625
2007-05-08,16.91111111111111,0.65125,11.224383333333334
2007-05-09,13.89050925925926,0.7591666666666667,12.074329166666667
2007-05-10,16.289814814814815,0.73,8.628929166666667
2007-05-11,19.830324074074074,0.58875,13.876858333333333
2007-05-12,17.05324074074074,0.6170833333333333,8.150625
2007-05-13,20.212962962962965,0.555,8.2371625
2007-05-14,21.678935185185185,0.5379166666666667,11.255241666666668
2007-05-15,21.397222222222222,0.5883333333333334,11.876433333333333
2007-05-16,15.72800925925926,0.6845833333333333,12.08305
2007-05-17,15.185648148148148,0.6433333333333333,5.807404166666667
2007-05-18,12.430787037037037,0.6875,18.779308333333333
2007-05-19,14.451157407407408,0.8020833333333334,6.284366666666667
2007-05-20,17.918518518518518,0.7795833333333334,3.7506291666666667
2007-05-21,21.899537037037035,0.6375000000000001,11.592
2007-05-22,21.321527777777778,0.6679166666666667,10.275825
2007-05-23,21.788194444444443,0.6720833333333333,8.111045833333334
2007-05-24,21.565509259259258,0.6666666666666666,9.144129166666668
2007-05-25,20.106018518518518,0.7566666666666667,8.2613125
2007-05-26,22.787731481481483,0.6775000000000001,8.820116666666667
2007-05-27,22.881944444444443,0.6520833333333333,9.293054166666666
2007-05-28,20.985416666666666,0.6945833333333332,14.040541666666668
2007-05-29,17.55300925925926,0.65625,8.734920833333334
2007-05-30,15.081249999999999,0.7120833333333333,11.907962500000002
2007-05-31,15.129166666666668,0.69375,6.875370833333334
2007-06-01,17.855092592592595,0.6920833333333333,8.012433333333334
2007-06-02,18.45949074074074,0.7166666666666667,6.720408333333334
2007-06-03,20.81597222222222,0.64625,5.946937500000001
2007-06-04,20.320138888888888,0.7108333333333333,10.10275
2007-06-05,20.05324074074074,0.7475,9.305129166666667
2007-06-06,20.188425925925927,0.74625,8.1566625
2007-06-07,21.088657407407407,0.6695833333333333,7.254391666666667
2007-06-08,21.86828703703704,0.6129166666666667,5.176820833333333
2007-06-09,21.8962962962963,0.6408333333333333,6.044208333333334
2007-06-10,22.787499999999998,0.5962500000000001,7.4402125
2007-06-11,21.027777777777775,0.6866666666666666,7.729341666666667
2007-06-12,21.160648148148148,0.6687500000000001,6.5439791666666665
2007-06-13,22.39814814814815,0.6408333333333334,8.208987500000001
2007-06-14,23.619444444444444,0.6445833333333334,8.0922625
2007-06-15,25.316203703703707,0.59875,9.945104166666667
2007-06-16,20.99375,0.7725,6.476895833333334
2007-06-17,22.669212962962963,0.6116666666666667,5.4317375000000006
2007-06-18,23.8150462962963,0.5870833333333333,11.457833333333333
2007-06-19,23.503703703703703,0.5891666666666667,7.218166666666668
2007-06-20,25.72152777777778,0.5658333333333333,6.307175
2007-06-21,26.628703703703703,0.5479166666666667,14.090854166666668
2007-06-22,24.572222222222223,0.5908333333333333,10.681008333333333
2007-06-23,21.599537037037038,0.5920833333333334,11.907291666666667
2007-06-24,22.94490740740741,0.5095833333333334,6.549345833333334
2007-06-25,26.23888888888889,0.5104166666666666,10.5917875
2007-06-26,23.135416666666668,0.5058333333333334,14.8603
2007-06-27,20.362962962962964,0.5270833333333333,9.519795833333333
2007-06-28,17.79074074074074,0.53,11.878445833333332
2007-06-29,19.744907407407407,0.51125,7.5508999999999995
2007-06-30,20.451851851851853,0.5245833333333333,6.033475
2007-07-01,22.396990740740744,0.4975,6.675462500000001
2007-07-02,25.267361111111114,0.4870833333333333,10.2778375
2007-07-03,22.900462962962962,0.5791666666666667,8.655091666666667
2007-07-04,20.54212962962963,0.6858333333333334,14.739550000000001
2007-07-05,17.413888888888888,0.5670833333333333,23.654925000000002
2007-07-06,19.155324074074073,0.5191666666666667,18.296308333333332
2007-07-07,21.595601851851853,0.5066666666666667,12.001208333333333
2007-07-08,23.15023148148148,0.4920833333333334,6.901533333333334
2007-07-09,26.074537037037036,0.48541666666666666,10.860120833333333
2007-07-10,16.886574074074073,0.75625,13.915095833333334
2007-07-11,16.941898148148148,0.6224999999999999,9.556020833333333
2007-07-12,17.855555555555558,0.5695833333333333,12.710949999999999
2007-07-13,20.0625,0.49541666666666667,10.615266666666667
2007-07-14,24.084953703703704,0.47,7.901075
2007-07-15,26.01226851851852,0.4825,7.372458333333333
2007-07-16,27.175925925925927,0.46,8.031216666666667
2007-07-17,28.480092592592595,0.41625,10.185933333333333
2007-07-18,29.856712962962963,0.40958333333333335,9.604991666666667
2007-07-19,30.25115740740741,0.41625,6.616429166666666
2007-07-20,30.12939814814815,0.38999999999999996,7.204079166666666
2007-07-21,29.67175925925926,0.40125000000000005,6.117329166666667
2007-07-22,30.814351851851853,0.3566666666666667,13.707137500000002
2007-07-23,26.96550925925926,0.37875,12.293020833333335
2007-07-24,27.637962962962963,0.4375,16.9472625
2007-07-25,20.954166666666666,0.47333333333333333,18.567325
2007-07-26,21.34537037037037,0.4141666666666666,7.7045208333333335
2007-07-27,23.966898148148147,0.4083333333333334,5.364654166666667
2007-07-28,27.23125,0.39125000000000004,7.743429166666668
2007-07-29,24.719675925925927,0.4816666666666667,12.313816666666668
2007-07-30,17.206712962962964,0.67375,17.731466666666666
2007-07-31,18.094212962962963,0.50375,10.403954166666667
2007-08-01,18.90023148148148,0.46208333333333335,6.741204166666667
2007-08-02,21.587500000000002,0.4529166666666667,7.622679166666667
2007-08-03,22.8462962962963,0.49583333333333335,11.055333333333335
2007-08-04,17.44699074074074,0.7091666666666666,12.183004166666668
2007-08-05,20.37800925925926,0.5941666666666666,12.6546
2007-08-06,22.320833333333336,0.6604166666666667,10.558245833333334
2007-08-07,22.80972222222222,0.6079166666666667,7.645487500000001
2007-08-08,24.44861111111111,0.51625,5.3391625000000005
2007-08-09,25.221759259259258,0.5379166666666667,7.489854166666667
2007-08-10,23.966435185185187,0.5841666666666666,8.7402875
2007-08-11,21.064351851851853,0.6820833333333334,9.671404166666667
2007-08-12,19.76527777777778,0.75625,11.230420833333334
2007-08-13,22.75,0.6079166666666667,15.439900000000002
2007-08-14,23.421296296296294,0.5366666666666667,10.176541666666667
2007-08-15,24.75115740740741,0.5025000000000001,6.617100000000001
2007-08-16,26.3875,0.4504166666666667,9.832404166666667
2007-08-17,26.819444444444446,0.4704166666666667,9.5211375
2007-08-18,23.105787037037036,0.6158333333333333,9.659329166666668
2007-08-19,24.204166666666666,0.5966666666666667,10.190629166666668
2007-08-20,24.76111111111111,0.5766666666666667,12.778704166666666
2007-08-21,23.943055555555556,0.5870833333333333,10.9942875
2007-08-22,26.625925925925927,0.53,13.46765
2007-08-23,29.463194444444444,0.5025000000000001,10.10275
2007-08-24,29.23263888888889,0.4991666666666667,10.9963
2007-08-25,27.277314814814815,0.4504166666666667,11.896558333333333
2007-08-26,24.916898148148146,0.44916666666666666,13.149675
2007-08-27,23.570138888888888,0.45416666666666666,6.0314625
2007-08-28,21.895370370370372,0.6266666666666667,12.639170833333333
2007-08-29,19.970833333333335,0.6062500000000001,11.218345833333332
2007-08-30,18.264583333333334,0.7395833333333334,14.094208333333334
2007-08-31,18.769675925925927,0.5879166666666666,9.761295833333334
2007-09-01,19.22013888888889,0.5816666666666667,14.918662500000002
2007-09-02,17.1224537037037,0.5704166666666667,9.2353625
2007-09-03,18.08888888888889,0.5366666666666667,5.035945833333334
2007-09-04,13.837731481481482,0.755,18.058833333333336
2007-09-05,9.517129629629629,0.855,15.46405
2007-09-06,9.781018518518518,0.8408333333333333,8.722845833333333
2007-09-07,9.819212962962963,0.8170833333333333,4.520745833333334
2007-09-08,13.850925925925926,0.8125,11.151262500000001
2007-09-09,15.841435185185185,0.6645833333333333,21.66255
2007-09-10,15.227083333333333,0.6016666666666667,14.286737500000001
2007-09-11,13.160648148148148,0.7804166666666666,13.245604166666666
2007-09-12,13.9,0.7008333333333333,20.242395833333333
2007-09-13,15.011342592592591,0.66625,11.240483333333335
2007-09-14,14.900925925925925,0.6879166666666667,4.308091666666667
2007-09-15,16.215046296296297,0.63125,16.128845833333333
2007-09-16,15.798379629629629,0.5358333333333333,8.1727625
2007-09-17,19.920833333333334,0.57875,10.5938
2007-09-18,21.038888888888888,0.6470833333333333,17.345066666666668
2007-09-19,12.738425925925926,0.6970833333333334,14.390716666666668
2007-09-20,10.610416666666667,0.6354166666666666,9.6439
2007-09-21,11.236342592592592,0.6158333333333333,4.323520833333334
2007-09-22,12.361111111111109,0.6275000000000001,3.2421375
2007-09-23,13.36736111111111,0.6041666666666666,3.712391666666667
2007-09-24,13.766666666666667,0.6162500000000001,4.912512500000001
2007-09-25,14.615277777777777,0.6224999999999999,6.521170833333334
2007-09-26,13.127777777777778,0.7695833333333333,8.215695833333333
2007-09-27,16.335185185185185,0.7937500000000001,13.7473875
2007-09-28,15.440972222222223,0.8341666666666666,14.0291375
2007-09-29,14.62523148148148,0.7225,5.2385375000000005
2007-09-30,15.24375,0.67875,4.247045833333334
2007-10-01,16.452546296296294,0.63,7.018929166666666
2007-10-02,16.53148148148148,0.6529166666666667,6.499033333333333
2007-10-03,16.441898148148148,0.6025,6.1347708333333335
2007-10-04,16.27199074074074,0.7429166666666666,4.616675
2007-10-05,17.328009259259257,0.7799999999999999,7.779654166666667
2007-10-06,14.368518518518519,0.755,10.787670833333335
2007-10-07,12.497222222222222,0.6699999999999999,8.8711
2007-10-08,11.480324074074074,0.66,3.721783333333333
2007-10-09,12.388425925925924,0.6445833333333334,5.865095833333334
2007-10-10,11.866435185185187,0.6858333333333334,9.337329166666667
2007-10-11,12.969675925925927,0.8145833333333333,4.668329166666667
2007-10-12,12.861805555555556,0.7570833333333334,8.689975
2007-10-13,8.47638888888889,0.6820833333333334,13.898325
2007-10-14,5.1372685185185185,0.6045833333333334,6.725775
2007-10-15,5.970138888888889,0.6170833333333333,5.268725
2007-10-16,7.472222222222222,0.6379166666666667,5.1177875
2007-10-17,8.331712962962962,0.6304166666666667,3.595666666666667
2007-10-18,10.45925925925926,0.6154166666666666,12.555316666666668
2007-10-19,6.97962962962963,0.72375,19.270358333333334
2007-10-20,4.418981481481482,0.7345833333333333,9.761295833333334
2007-10-21,5.3939814814814815,0.7779166666666666,15.248712500000002
2007-10-22,7.579398148148148,0.8441666666666667,20.39065
2007-10-23,8.35949074074074,0.8908333333333333,15.647187500000001
2007-10-24,6.969212962962963,0.7970833333333333,9.682808333333334
2007-10-25,6.971296296296296,0.7995833333333334,12.679420833333333
2007-10-26,8.291203703703703,0.8720833333333333,9.575475
2007-10-27,10.432407407407409,0.8154166666666667,9.016
2007-10-28,10.085416666666667,0.9283333333333333,3.939133333333334
2007-10-29,10.715509259259258,0.8937499999999999,8.596729166666668
2007-10-30,10.702314814814814,0.8254166666666666,11.875091666666668
2007-10-31,10.25023148148148,0.88375,9.197795833333334
2007-11-01,7.267361111111111,0.7841666666666667,16.575620833333335
2007-11-02,7.3240740740740735,0.8141666666666666,7.569683333333334
2007-11-03,7.834953703703704,0.8654166666666666,7.267808333333334
2007-11-04,8.997453703703703,0.8337500000000001,15.559308333333334
2007-11-05,5.462731481481481,0.7579166666666667,14.713387500000001
2007-11-06,3.586805555555556,0.80875,8.241858333333333
2007-11-07,5.842361111111111,0.6870833333333333,21.158754166666668
2007-11-08,7.142361111111112,0.75375,19.220045833333334
2007-11-09,6.4810185185185185,0.8079166666666667,16.9372
2007-11-10,4.913888888888889,0.6954166666666667,24.257333333333335
2007-11-11,3.894675925925926,0.7291666666666666,20.21891666666667
2007-11-12,3.339351851851852,0.7129166666666666,17.583212500000002
2007-11-13,2.283101851851852,0.7520833333333333,14.1498875
2007-11-14,3.138888888888889,0.7216666666666667,13.538758333333334
2007-11-15,1.621527777777778,0.8995833333333333,15.153454166666668
2007-11-16,1.3412037037037041,0.8424999999999999,9.981329166666667
2007-11-17,0.985185185185185,0.8620833333333334,14.744916666666668
2007-11-18,1.3310185185185188,0.8779166666666667,9.011304166666667
2007-11-19,3.627546296296296,0.8849999999999999,4.95075
2007-11-20,2.424074074074074,0.9245833333333334,7.1054666666666675
2007-11-21,1.7333333333333336,0.8454166666666666,10.882929166666669
2007-11-22,4.908101851851852,0.8283333333333333,9.820329166666667
2007-11-23,6.356712962962963,0.7608333333333334,10.764191666666667
2007-11-24,6.244675925925926,0.82875,5.957000000000001
2007-11-25,5.957407407407408,0.8875000000000001,8.056708333333335
2007-11-26,3.186342592592593,0.8320833333333333,17.787816666666668
2007-11-27,1.253935185185185,0.7195833333333334,21.571316666666664
2007-11-28,-0.6333333333333336,0.7216666666666667,10.224841666666668
2007-11-29,-1.6208333333333336,0.7599999999999999,8.5068375
2007-11-30,-0.7918981481481479,0.8433333333333333,8.341812500000001
2007-12-01,1.6969907407407412,0.8850000000000001,9.6056625
2007-12-02,1.7763888888888886,0.9095833333333334,9.582854166666667
2007-12-03,5.716203703703704,0.8533333333333334,13.09735
2007-12-04,4.250925925925926,0.7483333333333334,18.25069166666667
2007-12-05,1.4891203703703706,0.7925,10.9701375
2007-12-06,1.2530092592592592,0.8195833333333334,5.423016666666666
2007-12-07,3.1034722222222224,0.8300000000000001,12.509029166666666
2007-12-08,5.544675925925926,0.9249999999999999,7.477108333333334
2007-12-09,4.2749999999999995,0.9320833333333334,5.398866666666667
2007-12-10,5.901388888888889,0.8891666666666667,9.157545833333334
2007-12-11,4.858101851851852,0.9120833333333334,7.772945833333334
2007-12-12,5.1224537037037035,0.8925000000000001,9.977975
2007-12-13,1.723148148148148,0.695,17.510762500000002
2007-12-14,-2.530787037037037,0.7625000000000001,16.4059
2007-12-15,-3.2023148148148146,0.855,14.987087500000001
2007-12-16,-1.6405092592592592,0.8954166666666667,10.303329166666666
2007-12-17,-2.4493055555555556,0.8075,11.494729166666668
2007-12-18,-4.224074074074074,0.8016666666666666,5.8583875
2007-12-19,-6.675694444444445,0.8941666666666667,5.2164
2007-12-20,-3.5863425925925925,0.8583333333333334,5.510225000000001
2007-12-21,-3.971527777777778,0.8879166666666666,2.5116
2007-12-22,-4.979398148148149,0.9020833333333335,4.573070833333333
